Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
24.0,1.0,2.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
27.0,1.0,2.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
30.0,1.0,2.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
42.0,1.0,2.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
52.0,1.0,2.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
65.0,1.0,2.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
1.0,40.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
2.0,5.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
3.0,7.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
4.0,1.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
5.0,5.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
6.0,1.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
8.0,1.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
16.0,1.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
17.0,2.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
22.0,1.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
67.0,1.0,3.0,0.01,0.003,0.00106,4,3.375,34.884942705736464,2.038297195385556
1.0,230.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
2.0,42.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
3.0,16.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
4.0,10.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
5.0,8.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
6.0,4.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
7.0,5.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
8.0,3.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
9.0,3.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
10.0,3.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
11.0,3.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
12.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
13.0,3.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
14.0,2.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
15.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
16.0,2.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
38.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
41.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
52.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
74.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
75.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
93.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
182.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
1249.0,1.0,1.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
1.0,171.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
2.0,37.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
3.0,18.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
4.0,8.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
5.0,9.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
6.0,6.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
7.0,3.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
8.0,4.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
9.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
10.0,2.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
11.0,2.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
12.0,2.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
13.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
18.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
21.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
22.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
32.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
36.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
55.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
59.0,1.0,2.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
1.0,53.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
2.0,8.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
3.0,6.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
4.0,5.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
5.0,2.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
6.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
10.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
11.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
13.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
16.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
25.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
55.0,1.0,3.0,0.01,0.003,0.00106,4,3.5,35.32850161685475,2.034589798025443
1.0,228.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
2.0,44.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
3.0,22.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
4.0,9.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
5.0,10.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
6.0,4.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
7.0,8.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
9.0,2.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
11.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
12.0,2.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
13.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
14.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
15.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
16.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
23.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
31.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
32.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
34.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
36.0,2.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
54.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
56.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
64.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
65.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
70.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
145.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
172.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
1080.0,1.0,1.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
1.0,198.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
2.0,39.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
3.0,20.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
4.0,18.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
5.0,3.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
6.0,2.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
7.0,4.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
8.0,2.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
9.0,2.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
10.0,3.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
11.0,2.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
12.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
14.0,2.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
15.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
16.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
18.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
19.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
21.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
23.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
25.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
57.0,1.0,2.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
1.0,55.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
2.0,10.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
3.0,8.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
4.0,8.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
5.0,2.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
7.0,2.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
8.0,2.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
10.0,1.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
15.0,1.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
16.0,1.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
41.0,1.0,3.0,0.01,0.003,0.00106,4,3.625,35.976309193632765,2.032037849209944
1.0,220.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
2.0,40.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
3.0,26.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
4.0,15.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
5.0,6.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
6.0,2.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
7.0,5.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
8.0,4.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
9.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
10.0,4.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
11.0,2.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
12.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
13.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
15.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
17.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
19.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
23.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
28.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
37.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
40.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
47.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
48.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
138.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
167.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
1329.0,1.0,1.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
1.0,201.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
2.0,29.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
3.0,21.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
4.0,13.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
5.0,6.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
6.0,2.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
7.0,3.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
8.0,3.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
9.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
10.0,2.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
11.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
12.0,3.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
13.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
16.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
22.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
24.0,2.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
36.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
37.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
38.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
40.0,1.0,2.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
1.0,47.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
2.0,8.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
3.0,4.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
4.0,3.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
5.0,2.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
6.0,3.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
7.0,2.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
8.0,2.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
9.0,1.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
10.0,1.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
11.0,2.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
12.0,1.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
55.0,1.0,3.0,0.01,0.003,0.00106,4,3.75,35.916836015980174,2.031544294280413
1.0,237.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
2.0,46.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
3.0,32.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
4.0,9.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
5.0,5.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
6.0,9.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
7.0,4.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
8.0,4.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
9.0,2.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
10.0,2.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
11.0,3.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
12.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
13.0,2.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
15.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
16.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
17.0,2.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
18.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
21.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
22.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
30.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
31.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
41.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
43.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
51.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
89.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
193.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
1219.0,1.0,1.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
1.0,223.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
2.0,44.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
3.0,22.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
4.0,16.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
5.0,11.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
6.0,2.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
7.0,4.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
8.0,1.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
9.0,2.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
10.0,7.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
11.0,2.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
12.0,3.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
16.0,2.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
17.0,1.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
18.0,2.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
19.0,1.0,2.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
1.0,71.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
2.0,10.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
3.0,4.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
4.0,4.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
5.0,3.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
6.0,2.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
7.0,2.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
8.0,1.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
10.0,1.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
11.0,1.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
64.0,1.0,3.0,0.01,0.003,0.00106,4,3.875,36.60171506125823,2.0404559621392573
1.0,240.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
2.0,56.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
3.0,26.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
4.0,15.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
5.0,16.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
6.0,5.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
7.0,3.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
8.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
9.0,5.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
10.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
11.0,3.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
12.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
13.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
14.0,4.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
15.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
16.0,3.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
17.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
20.0,2.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
22.0,2.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
25.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
34.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
35.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
40.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
45.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
70.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
112.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
188.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
508.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
544.0,1.0,1.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
1.0,189.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
2.0,33.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
3.0,23.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
4.0,11.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
5.0,11.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
6.0,9.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
7.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
8.0,7.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
9.0,4.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
10.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
13.0,2.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
14.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
15.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
17.0,2.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
23.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
27.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
30.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
42.0,1.0,2.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
1.0,70.0,3.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
2.0,14.0,3.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
3.0,8.0,3.0,0.01,0.003,0.00106,4,4.0,36.48229574505053,2.0390666411825835
