Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
6.0,4.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
7.0,6.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
8.0,3.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
9.0,2.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
10.0,2.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
12.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
14.0,2.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
15.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
16.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
22.0,2.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
41.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
46.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
50.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
90.0,1.0,2.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
1.0,40.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
2.0,9.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
3.0,4.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
4.0,5.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
5.0,2.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
6.0,1.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
7.0,1.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
18.0,1.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
21.0,1.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
51.0,1.0,3.0,0.01,0.003,0.00082,4,3.375,34.450057925659934,2.0189694680975303
1.0,190.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
2.0,41.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
3.0,16.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
4.0,11.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
5.0,4.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
6.0,4.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
7.0,3.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
8.0,5.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
9.0,2.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
10.0,2.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
11.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
12.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
13.0,2.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
16.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
19.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
20.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
48.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
125.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
128.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
141.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
223.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
364.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
916.0,1.0,1.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
1.0,177.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
2.0,25.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
3.0,13.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
4.0,10.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
5.0,4.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
6.0,3.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
7.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
8.0,2.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
9.0,2.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
10.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
11.0,5.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
12.0,2.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
13.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
19.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
20.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
22.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
23.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
25.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
33.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
41.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
47.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
66.0,1.0,2.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
1.0,38.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
2.0,15.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
3.0,6.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
4.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
6.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
7.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
8.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
12.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
18.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
62.0,1.0,3.0,0.01,0.003,0.00082,4,3.5,34.79139401764788,2.0057137575326394
1.0,192.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
2.0,50.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
3.0,24.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
4.0,15.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
5.0,10.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
6.0,4.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
7.0,3.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
8.0,4.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
10.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
11.0,2.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
12.0,2.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
16.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
19.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
24.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
25.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
26.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
29.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
44.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
61.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
83.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
89.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
93.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
95.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
118.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
161.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
226.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
837.0,1.0,1.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
1.0,187.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
2.0,26.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
3.0,20.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
4.0,11.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
5.0,8.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
6.0,4.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
7.0,5.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
8.0,2.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
11.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
12.0,2.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
13.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
18.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
22.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
24.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
29.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
30.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
47.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
55.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
57.0,1.0,2.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
1.0,67.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
2.0,9.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
3.0,2.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
4.0,1.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
5.0,2.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
6.0,1.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
10.0,1.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
13.0,1.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
16.0,1.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
53.0,1.0,3.0,0.01,0.003,0.00082,4,3.625,35.45089748235749,2.014200519291562
1.0,208.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
2.0,57.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
3.0,19.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
4.0,10.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
5.0,6.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
6.0,8.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
7.0,8.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
9.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
10.0,2.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
11.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
12.0,2.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
13.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
14.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
15.0,2.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
18.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
19.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
21.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
29.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
32.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
41.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
47.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
54.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
64.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
84.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
85.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
101.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
145.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
229.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
369.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
535.0,1.0,1.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
1.0,187.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
2.0,45.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
3.0,14.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
4.0,11.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
5.0,4.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
6.0,4.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
7.0,8.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
8.0,2.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
11.0,2.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
12.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
14.0,3.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
15.0,2.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
16.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
22.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
26.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
28.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
31.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
34.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
47.0,1.0,2.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
1.0,67.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
2.0,13.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
3.0,5.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
4.0,2.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
5.0,3.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
6.0,1.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
7.0,3.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
11.0,1.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
34.0,1.0,3.0,0.01,0.003,0.00082,4,3.75,35.932187778170906,2.019930244787222
1.0,214.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
2.0,50.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
3.0,28.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
4.0,14.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
5.0,2.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
6.0,6.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
7.0,11.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
8.0,3.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
9.0,3.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
11.0,2.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
12.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
13.0,4.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
14.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
18.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
20.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
21.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
22.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
28.0,2.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
29.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
38.0,2.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
39.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
42.0,2.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
49.0,2.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
79.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
92.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
126.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
127.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
134.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
798.0,1.0,1.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
1.0,198.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
2.0,38.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
3.0,26.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
4.0,6.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
5.0,8.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
6.0,4.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
7.0,4.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
8.0,3.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
10.0,4.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
11.0,1.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
12.0,1.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
13.0,3.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
16.0,2.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
21.0,1.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
22.0,1.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
29.0,2.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
31.0,2.0,2.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
1.0,50.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
2.0,11.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
3.0,6.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
4.0,2.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
5.0,2.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
6.0,3.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
7.0,1.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
8.0,1.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
9.0,1.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
10.0,2.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
33.0,1.0,3.0,0.01,0.003,0.00082,4,3.875,36.22426936881205,2.0027672913858052
1.0,199.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
2.0,50.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
3.0,23.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
4.0,13.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
5.0,10.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
6.0,5.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
7.0,3.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
8.0,6.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
9.0,8.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
10.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
11.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
13.0,3.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
15.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
16.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
18.0,2.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
22.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
24.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
38.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
42.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
45.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
46.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
52.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
57.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
76.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
79.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
96.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
160.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
239.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
400.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
410.0,1.0,1.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
1.0,184.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
2.0,40.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
3.0,26.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
4.0,9.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
5.0,6.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
6.0,4.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
7.0,5.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
8.0,2.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
9.0,1.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
10.0,4.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
11.0,3.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
13.0,1.0,2.0,0.01,0.003,0.00082,4,4.0,36.280578397870094,2.0194158319862456
